time,open,high,low,close,volume
2020-08-03 15:05:00,153.950170347,154.025254256,153.85631546,153.954863091,15865
2020-08-03 15:10:00,153.950170347,154.008548086,153.828158995,153.87039369299998,15462
2020-08-03 15:15:00,153.872270791,153.894045125,153.80000252899998,153.893857415,12290
2020-08-03 15:20:00,153.922013881,153.96894132399999,153.828158995,153.888413832,17547
2020-08-03 15:25:00,153.846929972,153.959555836,153.818773506,153.884471926,13010
2020-08-03 15:30:00,153.903242904,153.971756971,153.85631546,153.865700949,17976
2020-08-03 15:35:00,153.893857415,153.950170347,153.70614764200002,153.865700949,46427
2020-08-03 15:40:00,153.846929972,154.006483279,153.781231551,153.91262839200002,32190
2020-08-03 15:45:00,153.91262839200002,154.062796211,153.87508643799998,154.062796211,45240
2020-08-03 15:50:00,154.04871797799998,154.119109143,153.96894132399999,154.109723654,42632
2020-08-03 15:55:00,154.100338165,154.306818916,153.91262839200002,154.306818916,73443
2020-08-03 16:00:00,154.27866245,154.46637222299998,154.006483279,154.006483279,170099
2020-08-03 16:05:00,154.015868768,154.015868768,154.015868768,154.015868768,274879
2020-08-03 16:15:00,154.062796211,154.062796211,154.015868768,154.031167114,2013
2020-08-03 16:45:00,154.015868768,154.015868768,154.015868768,154.015868768,254
2020-08-03 16:50:00,153.818773506,153.818773506,153.818773506,153.818773506,100
2020-08-03 18:00:00,153.96894132399999,153.96894132399999,153.96894132399999,153.96894132399999,140
2020-08-04 09:30:00,153.987712302,153.987712302,153.922013881,153.922013881,232
2020-08-04 09:35:00,154.29743342700002,154.81363530299998,154.29743342700002,154.400673802,53076
2020-08-04 09:40:00,154.522685155,155.132741917,154.062796211,155.123356428,27042
2020-08-04 09:45:00,155.123356428,155.23598229200002,154.860562746,154.916875678,19500
2020-08-04 09:50:00,154.860562746,155.489390486,154.790171581,155.250060525,18669
2020-08-04 09:55:00,155.25475327,155.264138758,154.75732237100001,154.933300283,29326
2020-08-04 10:00:00,154.921568422,155.001345076,154.560227109,154.879333723,11783
2020-08-04 10:05:00,154.83240628,155.160898383,154.729165905,155.048272519,15608
2020-08-04 10:10:00,155.048272519,155.17966936,154.982574099,155.11397094,14071
2020-08-04 10:15:00,155.185957638,155.185957638,154.76670786,154.898104701,16291
2020-08-04 10:20:00,154.907490189,154.982574099,154.69162395,154.84610909399998,23285
2020-08-04 10:25:00,154.860562746,155.190931947,154.841791769,155.001345076,31483
2020-08-04 10:30:00,155.02950154200002,155.076428985,154.794864326,154.860562746,18830
2020-08-04 10:35:00,154.888719212,155.001345076,154.76670786,154.93095391100002,16653
2020-08-04 10:40:00,154.954417633,155.06235075200001,154.945032144,154.954417633,43543
2020-08-04 10:45:00,154.968495866,155.423692065,154.968495866,155.41430657700002,15581
2020-08-04 10:50:00,155.423692065,155.827268077,155.367379133,155.724309267,32342
2020-08-04 10:55:00,155.714642213,156.153132243,155.653636537,155.799111611,14871
2020-08-04 11:00:00,155.902351986,156.43732484,155.817882589,156.418553862,19331
2020-08-04 11:05:00,156.418553862,156.690733033,156.409168374,156.521794237,25664
2020-08-04 11:10:00,156.520480269,156.64380559,156.277771533,156.64380559,24396
2020-08-04 11:15:00,156.64380559,156.89721378299998,156.596878147,156.89421042700002,18726
2020-08-04 11:20:00,156.925370249,157.142456602,156.840900852,157.009839647,13541
2020-08-04 11:25:00,157.066152579,157.385259193,156.95821946,157.385259193,12927
2020-08-04 11:30:00,157.46034310299999,157.46034310299999,156.737660476,157.047381602,36613
2020-08-04 11:35:00,157.056673236,157.20693490899998,156.85028634,156.976990437,11612
2020-08-04 11:40:00,156.92771662200002,157.178778443,156.915984761,156.915984761,11433
2020-08-04 11:45:00,156.93944848200002,157.009839647,156.64380559,156.64380559,20996
2020-08-04 11:50:00,156.671962056,156.700024667,156.484252283,156.484252283,7434
2020-08-04 11:55:00,156.531179726,156.600632342,156.46078856100002,156.50302326,10513
2020-08-04 12:00:00,156.46548130600002,156.531179726,156.287157021,156.43732484,60750
2020-08-04 12:05:00,156.432632095,156.540565215,156.221458601,156.221458601,16479
2020-08-04 12:10:00,156.202687623,156.202687623,155.742798679,155.742798679,11265
2020-08-04 12:15:00,155.78972612299998,155.874195521,155.724027702,155.79441886700002,6647
2020-08-04 12:20:00,155.75218416799999,156.052519805,155.75218416799999,155.986821384,16747
2020-08-04 12:25:00,155.95866491799998,156.038441572,155.855424543,155.953972174,10060
2020-08-04 12:30:00,155.96805040700002,156.108832737,155.96805040700002,156.08067627100002,10662
2020-08-04 12:35:00,156.071290782,156.071290782,155.855424543,155.89127711,14648
2020-08-04 12:40:00,155.88358100899998,155.902351986,155.651947149,155.66771477,7716
2020-08-04 12:45:00,155.658329282,155.733413191,155.611401838,155.648943793,12298
2020-08-04 12:50:00,155.658329282,155.733413191,155.555088906,155.671562821,14045
2020-08-04 12:55:00,155.66771477,155.686485747,155.480004997,155.480004997,10543
2020-08-04 13:00:00,155.480004997,155.508161463,155.329837179,155.329837179,8794
2020-08-04 13:05:00,155.31575894600002,155.31575894600002,155.160898383,155.23598229200002,14672
2020-08-04 13:10:00,155.226596804,155.654011957,155.226596804,155.508161463,15279
2020-08-04 13:15:00,155.512854207,155.780903763,155.512854207,155.653636537,22687
2020-08-04 13:20:00,155.653636537,155.658329282,155.573859884,155.62078732700002,10998
2020-08-04 13:25:00,155.639558304,155.639558304,155.470619508,155.517546952,14287
2020-08-04 13:30:00,155.517546952,155.573859884,155.348608156,155.367379133,10467
2020-08-04 13:35:00,155.367379133,155.433077554,155.329837179,155.367379133,11177
2020-08-04 13:40:00,155.306373457,155.465926764,155.306373457,155.423692065,11429
2020-08-04 13:45:00,155.442463043,155.470619508,155.395535599,155.442463043,10758
2020-08-04 13:50:00,155.423692065,155.433077554,155.264138758,155.329837179,12397
2020-08-04 13:55:00,155.367379133,155.442463043,155.325144434,155.442463043,12963
2020-08-04 14:00:00,155.41430657700002,155.433077554,155.357993645,155.357993645,8734
2020-08-04 14:05:00,155.357993645,155.480004997,155.329837179,155.386150111,11452
2020-08-04 14:10:00,155.37207187799999,155.46123402,155.348608156,155.41430657700002,10122
2020-08-04 14:15:00,155.423692065,155.536317929,155.41430657700002,155.489390486,13185
2020-08-04 14:20:00,155.465926764,155.517546952,155.423692065,155.517546952,12181
2020-08-04 14:25:00,155.49877597399998,155.49877597399998,155.367379133,155.395535599,24523
2020-08-04 14:30:00,155.329837179,155.348608156,155.057658008,155.132741917,13895
2020-08-04 14:35:00,155.128049173,155.156205639,155.048272519,155.085814474,13821
2020-08-04 14:40:00,155.02950154200002,155.13743466100001,154.954417633,155.007821063,13432
2020-08-04 14:45:00,154.991959587,155.264138758,154.945032144,155.132741917,10907
2020-08-04 14:50:00,155.132741917,155.23598229200002,155.076428985,155.160898383,13598
2020-08-04 14:55:00,155.160898383,155.470619508,155.160898383,155.46123402,14528
2020-08-04 15:00:00,155.46123402,155.75218416799999,155.442463043,155.742798679,16962
2020-08-04 15:05:00,155.75218416799999,155.846039055,155.67710025899999,155.817882589,31812
2020-08-04 15:10:00,155.817882589,155.827268077,155.714642213,155.79441886700002,29158
2020-08-04 15:15:00,155.770955145,155.80849709999998,155.67710025899999,155.714642213,23449
2020-08-04 15:20:00,155.714642213,155.724027702,155.517546952,155.60201635,41540
2020-08-04 15:25:00,155.592630861,155.714642213,155.559781651,155.705256725,23548
2020-08-04 15:30:00,155.691178492,155.836653566,155.62078732700002,155.799111611,17738
2020-08-04 15:35:00,155.78972612299998,155.836653566,155.58793811700002,155.817882589,30087
2020-08-04 15:40:00,155.799111611,155.864810032,155.705256725,155.864810032,32254
2020-08-04 15:45:00,155.878888265,156.221458601,155.817882589,156.212073112,38749
2020-08-04 15:50:00,156.212073112,156.259000555,156.00559236200002,156.146374691,41562
2020-08-04 15:55:00,156.15576018,156.240229578,155.742798679,155.761569657,91345
2020-08-04 16:00:00,155.780340634,155.874195521,155.52693244,155.705256725,177597
2020-08-04 16:05:00,155.686485747,155.686485747,155.686485747,155.686485747,221749
2020-08-04 16:20:00,155.892966498,155.892966498,155.892966498,155.892966498,487
2020-08-04 16:35:00,155.686485747,155.686485747,155.686485747,155.686485747,1409
2020-08-05 07:05:00,157.67620934200002,157.67620934200002,157.67620934200002,157.67620934200002,150
2020-08-05 08:05:00,156.737660476,156.737660476,156.737660476,156.737660476,153
2020-08-05 08:45:00,155.519893324,155.519893324,155.519893324,155.519893324,100
2020-08-05 09:20:00,155.636367238,155.636367238,155.636367238,155.636367238,162
2020-08-05 09:35:00,156.146374691,156.337369385,154.47106496700002,154.552624864,62611
2020-08-05 09:40:00,154.447601246,155.433077554,154.447601246,155.095199962,22233
2020-08-05 09:45:00,155.123356428,155.66771477,154.991959587,155.023870249,31240
2020-08-05 09:50:00,154.991959587,155.123356428,154.46637222299998,154.64469650700002,36183
2020-08-05 09:55:00,154.635311019,154.747936882,154.316204404,154.42883026799998,10833
2020-08-05 10:00:00,154.42883026799998,154.747936882,154.363131848,154.635311019,12108
2020-08-05 10:05:00,154.75732237100001,154.75732237100001,153.743689597,153.861008205,32425
2020-08-05 10:10:00,153.837544483,153.96894132399999,153.668605687,153.903242904,52718
2020-08-05 10:15:00,153.922013881,154.166036586,153.865700949,153.87977918200002,23447
2020-08-05 10:20:00,153.87977918200002,154.156651097,153.828158995,154.109723654,18991
2020-08-05 10:25:00,154.020561512,154.34436087,154.020561512,154.184807563,19227
2020-08-05 10:30:00,154.241120495,154.241120495,153.91262839200002,154.015868768,17746
2020-08-05 10:35:00,154.020561512,154.325589893,153.959555836,154.306818916,22796
2020-08-05 10:40:00,154.35374635899998,154.442908501,154.306818916,154.306818916,18414
2020-08-05 10:45:00,154.27866245,154.48514319999998,154.231735007,154.35374635899998,30115
2020-08-05 10:50:00,154.29743342700002,154.363131848,154.227042262,154.250505984,16314
2020-08-05 10:55:00,154.250505984,154.325589893,154.166036586,154.231735007,16968
2020-08-05 11:00:00,154.222349518,154.381902825,154.203578541,154.250505984,11532
2020-08-05 11:05:00,154.250505984,154.475757711,154.241120495,154.363131848,14349
2020-08-05 11:10:00,154.37251733600002,154.46637222299998,154.212964029,154.42883026799998,16552
2020-08-05 11:15:00,154.410059291,154.410059291,154.100338165,154.13788012,10014
2020-08-05 11:20:00,154.184807563,154.184807563,154.025254256,154.114416398,8646
2020-08-05 11:25:00,154.13788012,154.26458421700002,154.062796211,154.062796211,6627
2020-08-05 11:30:00,154.109723654,154.304566398,154.034639745,154.304566398,20960
2020-08-05 11:35:00,154.288047938,154.513299666,154.288047938,154.513299666,16298
2020-08-05 11:40:00,154.511422568,154.511422568,154.37251733600002,154.47106496700002,7843
2020-08-05 11:45:00,154.475757711,154.522685155,154.316204404,154.456986734,10420
2020-08-05 11:50:00,154.46637222299998,154.494528689,154.072181699,154.119109143,10315
2020-08-05 11:55:00,154.156651097,154.296494878,154.10503091,154.27866245,10371
2020-08-05 12:00:00,154.25989147200002,154.386595569,154.13788012,154.13788012,6913
2020-08-05 12:05:00,154.128494631,154.271060204,154.100338165,154.231735007,5026
2020-08-05 12:10:00,154.29743342700002,154.35374635899998,154.222349518,154.35374635899998,9168
2020-08-05 12:15:00,154.34436087,154.456986734,154.334975382,154.42883026799998,9992
2020-08-05 12:20:00,154.43352301299998,154.522685155,154.363131848,154.47819793899998,14361
2020-08-05 12:25:00,154.48514319999998,154.663467484,154.48514319999998,154.541456132,13361
2020-08-05 12:30:00,154.602461808,154.602461808,154.45229399,154.48514319999998,7464
2020-08-05 12:35:00,154.456986734,154.710394928,154.42883026799998,154.663467484,12433
2020-08-05 12:40:00,154.663467484,154.841791769,154.447601246,154.48514319999998,22192
2020-08-05 12:45:00,154.48514319999998,154.705702183,154.438215757,154.560227109,14667
2020-08-05 12:50:00,154.564919854,154.597769064,154.35374635899998,154.35374635899998,10336
2020-08-05 12:55:00,154.367824592,154.46637222299998,154.316204404,154.367824592,16697
2020-08-05 13:00:00,154.349053615,154.447601246,154.288047938,154.363131848,15997
2020-08-05 13:05:00,154.334975382,154.363131848,154.175422075,154.175422075,10983
2020-08-05 13:10:00,154.128494631,154.302126171,154.128494631,154.292740683,21893
2020-08-05 13:15:00,154.269276961,154.37721008100002,154.269276961,154.330282637,22471
2020-08-05 13:20:00,154.29743342700002,154.363131848,154.269276961,154.306818916,15042
2020-08-05 13:25:00,154.334975382,154.450980021,154.320897149,154.41944478,5351
2020-08-05 13:30:00,154.39138216799998,154.438215757,154.37251733600002,154.424137524,5922
2020-08-05 13:35:00,154.45229399,154.45229399,154.363131848,154.41944478,8340
2020-08-05 13:40:00,154.45229399,154.62592553,154.41944478,154.532070643,9458
2020-08-05 13:45:00,154.532070643,154.532070643,154.334975382,154.35374635899998,10249
2020-08-05 13:50:00,154.37251733600002,154.456986734,154.334975382,154.391288314,4771
2020-08-05 13:55:00,154.41944478,154.42883026799998,154.34436087,154.387158699,9205
2020-08-05 14:00:00,154.381902825,154.68223846200002,154.34436087,154.635311019,9082
2020-08-05 14:05:00,154.635311019,154.635311019,154.410059291,154.424137524,26373
2020-08-05 14:10:00,154.447601246,154.513299666,154.363131848,154.37721008100002,29503
2020-08-05 14:15:00,154.363131848,154.513299666,154.363131848,154.475757711,20189
2020-08-05 14:20:00,154.46637222299998,154.46637222299998,154.34436087,154.447601246,10591
2020-08-05 14:25:00,154.391288314,154.578998087,154.381902825,154.55084162100002,24574
2020-08-05 14:30:00,154.564919854,154.583690831,154.41944478,154.41944478,45992
2020-08-05 14:35:00,154.42883026799998,154.55084162100002,154.391288314,154.55084162100002,7160
2020-08-05 14:40:00,154.522685155,154.522685155,154.37251733600002,154.438215757,4546
2020-08-05 14:45:00,154.43352301299998,154.536763388,154.381902825,154.456986734,16251
2020-08-05 14:50:00,154.46637222299998,154.503914177,154.386595569,154.410059291,7275
2020-08-05 14:55:00,154.42911183299998,154.438215757,154.320897149,154.400673802,16208
2020-08-05 15:00:00,154.37251733600002,154.569612598,154.363131848,154.541456132,16555
2020-08-05 15:05:00,154.513299666,154.635311019,154.48514319999998,154.607154553,9972
2020-08-05 15:10:00,154.607154553,154.73855139399998,154.532070643,154.532070643,12965
2020-08-05 15:15:00,154.569612598,154.747936882,154.55084162100002,154.607154553,8756
2020-08-05 15:20:00,154.621232786,154.719780416,154.597769064,154.672852973,9089
2020-08-05 15:25:00,154.68223846200002,154.68223846200002,154.37251733600002,154.386595569,15731
2020-08-05 15:30:00,154.37251733600002,154.41944478,154.325589893,154.325589893,8301
2020-08-05 15:35:00,154.34436087,154.34436087,154.231735007,154.325589893,13252
2020-08-05 15:40:00,154.306818916,154.386595569,154.269276961,154.35374635899998,16527
2020-08-05 15:45:00,154.349053615,154.447601246,154.269276961,154.410059291,39379
2020-08-05 15:50:00,154.381902825,154.578998087,154.363131848,154.391288314,40875
2020-08-05 15:55:00,154.37251733600002,154.654081996,154.325589893,154.607154553,46687
2020-08-05 16:00:00,154.635311019,154.710394928,154.391288314,154.410059291,77270
2020-08-05 16:05:00,154.410059291,154.410059291,154.410059291,154.410059291,134685
2020-08-05 16:15:00,154.410059291,154.410059291,154.410059291,154.410059291,411
2020-08-05 18:45:00,154.672852973,154.672852973,154.672852973,154.672852973,117
2020-08-05 18:50:00,154.672852973,154.672852973,154.672852973,154.672852973,600
2020-08-06 09:35:00,153.93139937,154.73855139399998,153.93139937,154.541456132,69129
2020-08-06 09:40:00,154.715087672,154.715087672,154.334975382,154.541456132,11265
2020-08-06 09:45:00,154.508606922,154.926261167,154.410059291,154.823020792,21013
2020-08-06 09:50:00,154.827713536,155.132741917,154.776093348,154.963803121,12705
2020-08-06 09:55:00,154.982574099,154.982574099,154.46637222299998,154.578998087,13327
2020-08-06 10:00:00,154.51799241,154.60743611700002,154.391288314,154.542394681,14172
2020-08-06 10:05:00,154.503914177,154.55084162100002,154.37251733600002,154.391288314,8407
2020-08-06 10:10:00,154.400673802,154.668160229,154.334975382,154.494528689,281966
2020-08-06 10:15:00,154.588383575,154.76670786,154.578998087,154.578998087,34119
2020-08-06 10:20:00,154.503914177,154.578998087,154.35008601799998,154.475757711,9619
2020-08-06 10:25:00,154.503914177,154.635311019,154.449196779,154.597769064,5274
2020-08-06 10:30:00,154.719780416,154.719780416,154.43352301299998,154.43352301299998,4781
2020-08-06 10:35:00,154.503914177,154.560227109,154.456986734,154.456986734,4972
2020-08-06 10:40:00,154.458582267,154.48514319999998,154.288047938,154.381902825,17286
2020-08-06 10:45:00,154.400673802,154.48514319999998,154.363131848,154.47106496700002,11475
2020-08-06 10:50:00,154.503914177,154.522685155,154.231735007,154.269276961,11441
2020-08-06 10:55:00,154.269276961,154.27866245,154.142572864,154.203578541,8273
2020-08-06 11:00:00,154.250505984,154.316204404,154.222349518,154.25989147200002,11977
2020-08-06 11:05:00,154.25519872799998,154.27866245,154.156651097,154.25989147200002,10609
2020-08-06 11:10:00,154.250505984,154.37251733600002,154.194193052,154.320897149,12780
2020-08-06 11:15:00,154.34436087,154.406305095,154.18011481899998,154.203578541,58971
2020-08-06 11:20:00,154.217656774,154.35299552,154.175422075,154.25989147200002,9309
2020-08-06 11:25:00,154.231735007,154.46637222299998,154.231735007,154.381902825,11337
2020-08-06 11:30:00,154.400673802,154.42883026799998,154.306818916,154.363131848,11150
2020-08-06 11:35:00,154.325589893,154.438215757,154.27866245,154.391288314,13463
2020-08-06 11:40:00,154.363131848,154.475757711,154.109723654,154.109723654,7432
2020-08-06 11:45:00,154.119109143,154.119109143,153.762460574,153.818773506,11576
2020-08-06 11:50:00,153.743689597,153.851622716,153.69676215299998,153.743689597,8943
2020-08-06 11:55:00,153.809388017,153.85631546,153.64157548,153.734304108,7247
2020-08-06 12:00:00,153.645141966,153.66391294299999,153.387041028,153.452739448,8493
2020-08-06 12:05:00,153.471510426,153.743689597,153.471510426,153.668605687,7961
2020-08-06 12:10:00,153.724918619,153.893857415,153.659220199,153.837544483,8060
2020-08-06 12:15:00,153.818773506,153.950170347,153.743689597,153.87508643799998,5820
2020-08-06 12:20:00,153.87508643799998,153.940784858,153.70614764200002,153.79061704,9632
2020-08-06 12:25:00,153.80000252899998,154.015868768,153.79061704,153.93139937,8639
2020-08-06 12:30:00,153.96894132399999,154.029947001,153.87508643799998,153.942380391,9627
2020-08-06 12:35:00,153.93139937,154.006483279,153.903242904,154.006483279,4670
2020-08-06 12:40:00,153.978326813,154.184807563,153.940784858,154.100338165,6669
2020-08-06 12:45:00,154.072181699,154.186590806,154.015868768,154.186590806,6606
2020-08-06 12:50:00,154.166036586,154.203578541,154.059980564,154.147265609,14485
2020-08-06 12:55:00,154.13788012,154.34436087,154.13788012,154.175422075,7619
2020-08-06 13:00:00,154.128494631,154.156651097,153.946228442,154.025254256,12413
2020-08-06 13:05:00,154.015868768,154.08156718799998,153.950170347,154.006483279,13728
2020-08-06 13:10:00,154.008172667,154.119109143,153.978326813,154.100338165,6586
2020-08-06 13:15:00,154.106251023,154.109723654,153.950170347,153.96424858,8043
2020-08-06 13:20:00,153.978326813,154.076686734,153.959555836,154.025254256,8311
2020-08-06 13:25:00,153.987712302,154.067488955,153.851622716,153.907372519,15432
2020-08-06 13:30:00,153.92107533200002,154.008829651,153.92107533200002,153.96894132399999,6433
2020-08-06 13:35:00,153.978326813,154.062796211,153.978326813,154.053410722,16215
2020-08-06 13:40:00,154.006483279,154.044025234,153.987712302,153.987712302,7013
2020-08-06 13:45:00,153.987712302,154.015868768,153.865700949,153.865700949,8531
2020-08-06 13:50:00,153.893857415,153.950170347,153.865700949,153.950170347,8862
2020-08-06 13:55:00,153.99709779,154.17072933,153.99709779,154.072181699,7114
2020-08-06 14:00:00,154.042898975,154.17072933,154.042898975,154.09095267700002,6653
2020-08-06 14:05:00,154.087573901,154.27866245,154.034639745,154.17072933,9572
2020-08-06 14:10:00,154.147265609,154.256137277,154.128494631,154.24581324,7990
2020-08-06 14:15:00,154.24581324,154.306818916,154.119109143,154.175422075,12313
2020-08-06 14:20:00,154.13788012,154.29743342700002,154.13788012,154.191940535,7371
2020-08-06 14:25:00,154.147265609,154.325589893,154.119109143,154.306818916,8612
2020-08-06 14:30:00,154.29743342700002,154.41944478,154.241120495,154.37251733600002,10801
2020-08-06 14:35:00,154.35374635899998,154.522685155,154.334975382,154.522685155,10353
2020-08-06 14:40:00,154.532070643,154.64469650700002,154.400673802,154.424137524,12000
2020-08-06 14:45:00,154.391288314,154.41944478,154.156651097,154.175422075,15469
2020-08-06 14:50:00,154.109723654,154.142572864,154.044025234,154.09095267700002,10795
2020-08-06 14:55:00,154.09095267700002,154.119109143,153.99709779,154.001790535,12557
2020-08-06 15:00:00,153.978326813,154.036422988,153.940784858,153.945477603,15380
2020-08-06 15:05:00,153.959555836,154.194193052,153.950170347,154.161343842,10836
2020-08-06 15:10:00,154.184807563,154.217656774,154.053504577,154.212964029,16191
2020-08-06 15:15:00,154.212964029,154.250505984,154.025254256,154.072181699,11030
2020-08-06 15:20:00,154.072181699,154.184807563,154.044025234,154.175422075,11562
2020-08-06 15:25:00,154.175422075,154.241777479,154.09095267700002,154.100338165,10762
2020-08-06 15:30:00,154.08156718799998,154.08156718799998,153.959555836,154.015868768,15656
2020-08-06 15:35:00,154.035578294,154.109723654,153.96894132399999,154.039332489,15718
2020-08-06 15:40:00,154.025254256,154.053410722,153.959555836,153.96894132399999,17359
2020-08-06 15:45:00,153.983019557,153.99709779,153.865700949,153.865700949,18490
2020-08-06 15:50:00,153.85631546,153.959555836,153.724918619,153.734304108,31608
2020-08-06 15:55:00,153.734304108,154.062796211,153.668605687,154.062796211,47134
2020-08-06 16:00:00,154.053410722,154.053410722,153.781231551,153.809388017,90577
2020-08-06 16:05:00,153.80000252899998,153.80000252899998,153.80000252899998,153.80000252899998,46070
2020-08-06 17:00:00,153.79061704,153.79061704,153.452739448,153.452739448,1478
2020-08-06 17:30:00,153.452739448,153.452739448,153.452739448,153.452739448,900
