time,open,high,low,close,volume
2020-07-20 15:20:00,117.46,117.62,117.395,117.61,116930
2020-07-20 15:25:00,117.61,117.62,117.5,117.60799999999999,92572
2020-07-20 15:30:00,117.61,117.74,117.6,117.69,89546
2020-07-20 15:35:00,117.67200000000001,117.98,117.67,117.975,85563
2020-07-20 15:40:00,117.9715,118.15,117.94,118.05,137564
2020-07-20 15:45:00,118.06,118.14,117.985,118.06,104989
2020-07-20 15:50:00,118.07,118.13,118.04,118.12,105533
2020-07-20 15:55:00,118.13,118.18,117.94,117.94,228278
2020-07-20 16:00:00,117.95,117.96,117.77,117.77,248369
2020-07-20 16:05:00,117.79,117.79,117.79,117.79,409478
2020-07-20 16:20:00,117.79,117.79,117.79,117.79,1576
2020-07-20 16:25:00,117.7,117.7,117.7,117.7,114
2020-07-20 16:30:00,117.79,117.83,117.79,117.83,28754
2020-07-20 16:35:00,117.9262,117.9262,117.9262,117.9262,221
2020-07-20 16:40:00,117.7725,117.7725,117.7725,117.7725,215
2020-07-20 16:55:00,117.7,117.7,117.7,117.7,350
2020-07-20 17:20:00,117.8,117.95,117.79,117.95,1181
2020-07-20 17:25:00,117.97,118.0,117.9,117.9,887
2020-07-20 17:30:00,117.84,117.9,117.84,117.9,373
2020-07-20 17:40:00,117.85,117.85,117.85,117.85,116
2020-07-20 17:55:00,117.86,117.86,117.8,117.8,1016
2020-07-20 18:20:00,117.92,117.98,117.92,117.95,440
2020-07-20 20:00:00,117.8,117.8,117.8,117.8,341
2020-07-21 04:35:00,118.68,119.0,118.68,119.0,725
2020-07-21 05:00:00,119.33,119.33,119.33,119.33,700
2020-07-21 05:35:00,119.0,119.0,119.0,119.0,152
2020-07-21 06:00:00,119.01,119.02,119.01,119.02,382
2020-07-21 06:15:00,119.0,119.0,119.0,119.0,202
2020-07-21 06:50:00,119.02,119.02,119.02,119.02,200
2020-07-21 07:05:00,118.64,118.64,118.5,118.6,1169
2020-07-21 07:10:00,118.75,118.75,118.75,118.75,113
2020-07-21 07:15:00,118.6,118.6,118.6,118.6,319
2020-07-21 07:25:00,118.6,118.6,118.6,118.6,182
2020-07-21 07:35:00,118.7,118.81,118.7,118.81,917
2020-07-21 07:40:00,118.89,119.0,118.89,119.0,3056
2020-07-21 08:05:00,118.51,119.0,118.4,119.0,2607
2020-07-21 08:15:00,118.91,118.91,118.91,118.91,226
2020-07-21 08:25:00,118.91,118.91,118.9,118.9,806
2020-07-21 08:30:00,118.83,118.83,118.83,118.83,307
2020-07-21 08:35:00,118.7002,118.7002,118.7,118.7,344
2020-07-21 08:45:00,118.82,118.82,118.75,118.75,787
2020-07-21 08:50:00,118.75,118.84,118.75,118.84,535
2020-07-21 08:55:00,118.81,118.81,118.81,118.81,510
2020-07-21 09:10:00,118.69,118.75,118.69,118.75,767
2020-07-21 09:15:00,118.75,118.75,118.74,118.74,531
2020-07-21 09:20:00,118.65,118.65,118.53,118.53,1415
2020-07-21 09:25:00,118.5,118.51,118.47,118.47,3773
2020-07-21 09:30:00,118.3502,118.5,118.1,118.1,3455
2020-07-21 09:35:00,118.05,118.52,117.66,118.47,536887
2020-07-21 09:40:00,118.46,119.01,118.28,118.97,224461
2020-07-21 09:45:00,119.0,119.65,118.95,119.59,233408
2020-07-21 09:50:00,119.61,120.04,119.56,120.0,481152
2020-07-21 09:55:00,120.0,120.39,119.88,120.18700000000001,280028
2020-07-21 10:00:00,120.175,120.24,119.71,119.82,195775
2020-07-21 10:05:00,119.83,119.91,119.5202,119.65,129219
2020-07-21 10:10:00,119.65,120.05,119.6,119.62,157246
2020-07-21 10:15:00,119.61,119.6646,119.18,119.19,191757
2020-07-21 10:20:00,119.21,119.346,118.9323,119.04,132091
2020-07-21 10:25:00,119.05,119.35,118.985,119.12,117815
2020-07-21 10:30:00,119.1,119.24,118.89,119.0118,145846
2020-07-21 10:35:00,119.02,119.4,118.9501,119.1301,98646
2020-07-21 10:40:00,119.1284,119.45,119.03,119.44,125154
2020-07-21 10:45:00,119.445,119.5757,119.16,119.16,83597
2020-07-21 10:50:00,119.13,119.51,119.13,119.47,74656
2020-07-21 10:55:00,119.4708,119.5724,119.4038,119.51,61310
2020-07-21 11:00:00,119.5,119.5865,119.41,119.535,55679
2020-07-21 11:05:00,119.5301,119.79,119.5301,119.77,74622
2020-07-21 11:10:00,119.76100000000001,119.79,119.5416,119.75,84260
2020-07-21 11:15:00,119.75,119.76,119.4705,119.6363,66578
2020-07-21 11:20:00,119.66,119.91,119.61,119.9,70436
2020-07-21 11:25:00,119.89,120.02,119.82,119.98,113718
2020-07-21 11:30:00,119.9799,120.0,119.82,120.0,88426
2020-07-21 11:35:00,119.98,120.01,119.69,119.81,174669
2020-07-21 11:40:00,119.8,119.9,119.73,119.79,47895
2020-07-21 11:45:00,119.77,120.01,119.76,119.9768,63405
2020-07-21 11:50:00,119.99,120.02,119.61,119.65,62477
2020-07-21 11:55:00,119.65,119.95,119.59,119.95,86899
2020-07-21 12:00:00,119.955,120.01,119.9,119.99,114037
2020-07-21 12:05:00,120.0,120.02,119.712,119.7998,61779
2020-07-21 12:10:00,119.7999,119.93,119.7799,119.86,49609
2020-07-21 12:15:00,119.88,120.05,119.81,120.03,68028
2020-07-21 12:20:00,120.03,120.03,119.77,119.8,58302
2020-07-21 12:25:00,119.7999,119.89,119.5902,119.62,57429
2020-07-21 12:30:00,119.62,119.71,119.52,119.71,57846
2020-07-21 12:35:00,119.7,119.83,119.66,119.76,42277
2020-07-21 12:40:00,119.779,119.8199,119.7,119.73,36169
2020-07-21 12:45:00,119.72,119.8881,119.6709,119.82,34001
2020-07-21 12:50:00,119.84,119.87,119.73,119.73,30617
2020-07-21 12:55:00,119.74,119.77,119.59,119.64,37015
2020-07-21 13:00:00,119.665,119.82,119.65,119.7967,35713
2020-07-21 13:05:00,119.8101,119.9099,119.79,119.8594,53702
2020-07-21 13:10:00,119.85,119.85,119.73,119.79,41432
2020-07-21 13:15:00,119.79,119.83,119.6024,119.6024,42579
2020-07-21 13:20:00,119.61,119.76,119.5424,119.69,42196
2020-07-21 13:25:00,119.69,119.73,119.57,119.7,39574
2020-07-21 13:30:00,119.71,119.72,119.59,119.6062,53028
2020-07-21 13:35:00,119.59,119.59,119.37,119.3701,51793
2020-07-21 13:40:00,119.3899,119.41,119.24,119.24,61667
2020-07-21 13:45:00,119.24,119.29,119.13,119.19,75819
2020-07-21 13:50:00,119.205,119.36,119.13,119.25,73563
2020-07-21 13:55:00,119.24,119.255,119.09,119.1392,58475
2020-07-21 14:00:00,119.15,119.23,119.06,119.2201,48464
2020-07-21 14:05:00,119.22,119.3884,119.19,119.35,41500
2020-07-21 14:10:00,119.36,119.3619,119.15,119.155,38626
2020-07-21 14:15:00,119.15,119.17,119.03,119.085,51675
2020-07-21 14:20:00,119.1,119.14,119.03,119.035,79659
2020-07-21 14:25:00,119.04,119.14,118.98,119.14,55499
2020-07-21 14:30:00,119.14,119.17,119.065,119.135,45872
2020-07-21 14:35:00,119.12,119.2645,119.07,119.26,56736
2020-07-21 14:40:00,119.26,119.32,119.05,119.14,77282
2020-07-21 14:45:00,119.14,119.48,119.12,119.44,64776
2020-07-21 14:50:00,119.45,119.62,119.42,119.615,105670
2020-07-21 14:55:00,119.61,119.67,119.53,119.57,120174
2020-07-21 15:00:00,119.5778,119.59,119.41,119.485,75476
2020-07-21 15:05:00,119.49,119.49,119.29,119.34,72919
2020-07-21 15:10:00,119.34,119.66,119.29,119.65,82582
2020-07-21 15:15:00,119.64,119.745,119.4577,119.49,139831
2020-07-21 15:20:00,119.49,119.55,118.94,119.1,114278
2020-07-21 15:25:00,119.09,119.133,119.0,119.05,77955
2020-07-21 15:30:00,119.06,119.2064,118.93,118.97,67809
2020-07-21 15:35:00,118.98,119.05,118.66,118.67,123022
2020-07-21 15:40:00,118.68,118.72,118.555,118.695,144560
2020-07-21 15:45:00,118.695,118.83,118.58,118.82,144001
2020-07-21 15:50:00,118.825,118.86,118.63,118.7001,156039
2020-07-21 15:55:00,118.71,118.72,118.2,118.54,273461
2020-07-21 16:00:00,118.57,118.73,118.44,118.63,325026
2020-07-21 16:05:00,118.62,118.62,118.62,118.62,385336
2020-07-21 16:15:00,118.6,118.6,118.6,118.6,106
2020-07-21 16:20:00,118.62,118.62,118.62,118.62,2108
2020-07-21 16:35:00,118.62,118.62,118.62,118.62,4540
2020-07-21 16:40:00,118.65,118.65,118.65,118.65,414
2020-07-21 16:55:00,118.74,118.75,118.74,118.75,1064
2020-07-21 17:00:00,118.67,118.67,118.64,118.64,2019
2020-07-21 17:15:00,118.61,118.61,118.61,118.61,508
2020-07-21 17:45:00,118.62,118.62,118.62,118.62,155
2020-07-21 17:50:00,118.62,118.62,118.62,118.62,465
2020-07-21 17:55:00,118.67,118.7,118.62,118.62,2417
2020-07-21 18:00:00,118.61,118.61,118.61,118.61,321
2020-07-21 18:05:00,118.55,118.55,118.55,118.55,100
2020-07-21 18:35:00,118.58,118.58,118.58,118.58,320
2020-07-21 18:40:00,118.58,118.58,118.58,118.58,1533
2020-07-21 18:45:00,118.63,118.63,118.63,118.63,600
2020-07-21 18:50:00,118.65,118.65,118.64,118.64,800
2020-07-21 18:55:00,118.65,118.65,118.65,118.65,100
2020-07-21 19:00:00,118.64,118.64,118.64,118.64,1321
2020-07-21 19:10:00,118.63,118.63,118.63,118.63,210
2020-07-21 19:20:00,118.7,118.7,118.7,118.7,265
2020-07-21 19:25:00,118.7,118.7,118.7,118.7,465
2020-07-21 19:50:00,118.67,118.67,118.67,118.67,600
2020-07-21 19:55:00,118.67,118.67,118.62,118.62,1923
2020-07-21 20:00:00,118.66,118.66,118.62,118.62,654
2020-07-22 04:50:00,117.78,117.78,117.78,117.78,200
2020-07-22 05:55:00,118.09,118.09,118.09,118.09,300
2020-07-22 06:30:00,118.09,118.09,118.09,118.09,103
2020-07-22 07:05:00,118.0,118.0,118.0,118.0,456
2020-07-22 07:10:00,118.33,118.33,118.33,118.33,100
2020-07-22 07:30:00,118.1,118.1,118.1,118.1,250
2020-07-22 07:50:00,118.11,118.11,118.1,118.1,501
2020-07-22 08:05:00,118.36,118.36,118.0002,118.1,2735
2020-07-22 08:15:00,118.45,118.45,118.45,118.45,353
2020-07-22 08:25:00,118.35,118.35,118.35,118.35,100
2020-07-22 08:50:00,118.2,118.2,118.2,118.2,249
2020-07-22 09:05:00,118.3,118.3499,118.3,118.3499,665
2020-07-22 09:10:00,118.35,118.35,118.1505,118.1505,842
2020-07-22 09:15:00,118.62,118.62,118.62,118.62,92103
2020-07-22 09:20:00,118.25,118.25,118.2,118.2,678
2020-07-22 09:25:00,118.05,118.06,117.95,118.0,4673
2020-07-22 09:30:00,117.85,118.19,117.8,118.19,1312
2020-07-22 09:35:00,118.19,118.53,118.12,118.2984,408921
2020-07-22 09:40:00,118.34,118.81,118.06,118.735,187031
2020-07-22 09:45:00,118.735,118.785,118.47,118.72,107853
2020-07-22 09:50:00,118.735,118.8,118.5,118.59,87967
2020-07-22 09:55:00,118.57,118.73,118.33,118.55,101904
2020-07-22 10:00:00,118.565,118.57,118.06,118.14,128033
2020-07-22 10:05:00,118.16,118.21,117.925,118.12,160976
2020-07-22 10:10:00,118.13,118.1988,118.01,118.17,72361
2020-07-22 10:15:00,118.2,118.28,118.09,118.1,69536
2020-07-22 10:20:00,118.0912,118.29,118.0912,118.14,72207
2020-07-22 10:25:00,118.14,118.44,118.09,118.4331,67263
2020-07-22 10:30:00,118.43,118.58,118.22,118.2201,73701
2020-07-22 10:35:00,118.24,118.5281,118.2,118.44,89438
2020-07-22 10:40:00,118.44,118.61,118.4,118.5723,60858
2020-07-22 10:45:00,118.57,118.6246,118.46600000000001,118.5201,78787
2020-07-22 10:50:00,118.54,118.56,118.32,118.35,84755
2020-07-22 10:55:00,118.35,118.35,118.2,118.26,71670
2020-07-22 11:00:00,118.25,118.55,118.2,118.52,78740
2020-07-22 11:05:00,118.52,118.68,118.49,118.54,83358
2020-07-22 11:10:00,118.54,118.6,118.44,118.46,69170
2020-07-22 11:15:00,118.45,118.4999,118.3,118.32,72301
2020-07-22 11:20:00,118.32,118.53,118.31,118.3643,51903
2020-07-22 11:25:00,118.37,118.49,118.33,118.48,41116
2020-07-22 11:30:00,118.47,118.58,118.43,118.551,69418
2020-07-22 11:35:00,118.58,118.59,118.3452,118.39,54452
2020-07-22 11:40:00,118.3999,118.3999,118.2052,118.26,68564
2020-07-22 11:45:00,118.27,118.29,118.125,118.125,42860
2020-07-22 11:50:00,118.12200000000001,118.23,118.05,118.1848,67025
2020-07-22 11:55:00,118.19,118.25,118.13,118.1632,31671
2020-07-22 12:00:00,118.16,118.2,118.05,118.09,36731
2020-07-22 12:05:00,118.1,118.1277,117.98,118.0096,62166
2020-07-22 12:10:00,117.9996,118.14,117.9863,118.0517,32456
2020-07-22 12:15:00,118.07,118.28,118.07,118.2631,40847
2020-07-22 12:20:00,118.28,118.39,118.2498,118.35,59747
2020-07-22 12:25:00,118.36,118.3718,118.19,118.198,40979
2020-07-22 12:30:00,118.19,118.36,118.1423,118.36,40865
2020-07-22 12:35:00,118.34,118.38,118.25,118.26,25819
2020-07-22 12:40:00,118.26,118.27,118.2,118.2001,24980
2020-07-22 12:45:00,118.21,118.25,118.1023,118.1964,46139
2020-07-22 12:50:00,118.21,118.33,118.19,118.305,30670
2020-07-22 12:55:00,118.33,118.34,118.19,118.2,31049
2020-07-22 13:00:00,118.19,118.23,118.18,118.2,20111
2020-07-22 13:05:00,118.19,118.25,118.16,118.23,25806
2020-07-22 13:10:00,118.24,118.29,118.21,118.26,22357
2020-07-22 13:15:00,118.26,118.26,118.16,118.2,36144
2020-07-22 13:20:00,118.215,118.3101,118.19,118.275,28759
2020-07-22 13:25:00,118.26,118.3,118.18,118.23,31394
2020-07-22 13:30:00,118.23,118.29,118.18,118.26,32319
2020-07-22 13:35:00,118.28,118.32,118.18,118.1812,43177
2020-07-22 13:40:00,118.18,118.24,118.095,118.18,41777
2020-07-22 13:45:00,118.17,118.25,118.17,118.21,33743
2020-07-22 13:50:00,118.2,118.2,118.04,118.08,55109
2020-07-22 13:55:00,118.08,118.1099,118.01,118.08,43083
2020-07-22 14:00:00,118.07,118.08,117.9799,117.98,107545
2020-07-22 14:05:00,117.985,118.175,117.96,118.15,53700
2020-07-22 14:10:00,118.15,118.19,118.1031,118.16,30007
2020-07-22 14:15:00,118.16,118.25,118.11,118.23,38311
2020-07-22 14:20:00,118.23,118.35,118.15,118.33,37310
2020-07-22 14:25:00,118.33,118.345,118.245,118.285,40121
2020-07-22 14:30:00,118.29,118.29,118.2,118.275,34267
2020-07-22 14:35:00,118.27,118.4,118.17,118.389,108286
2020-07-22 14:40:00,118.3889,118.48,118.35,118.47,38890
2020-07-22 14:45:00,118.47,118.476,118.41,118.42,29453
2020-07-22 14:50:00,118.415,118.54,118.4119,118.4881,57224
2020-07-22 14:55:00,118.49,118.51,118.465,118.5,37894
2020-07-22 15:00:00,118.48,118.5064,118.4201,118.44,31931
2020-07-22 15:05:00,118.48,118.51,118.43,118.47,66725
2020-07-22 15:10:00,118.475,118.53,118.455,118.5,56251
2020-07-22 15:15:00,118.51,118.79,118.505,118.75,71942
2020-07-22 15:20:00,118.7404,118.78,118.7181,118.755,56585
2020-07-22 15:25:00,118.765,118.89,118.75,118.83,83779
2020-07-22 15:30:00,118.8361,118.89,118.71,118.74,56530
2020-07-22 15:35:00,118.75,118.83,118.661,118.7,86790
2020-07-22 15:40:00,118.72,118.87,118.72,118.87,85566
2020-07-22 15:45:00,118.87,119.17,118.86,119.15,172634
2020-07-22 15:50:00,119.15,119.28,119.09,119.24,184654
2020-07-22 15:55:00,119.25,119.3,119.0,119.05,145862
2020-07-22 16:00:00,119.06,119.22,118.99,119.01,361366
2020-07-22 16:05:00,118.99,119.03,118.73,118.73,402731
2020-07-22 16:15:00,119.0,119.0,119.0,119.0,189
2020-07-22 16:20:00,118.8799,119.03,118.78,119.03,2268
2020-07-22 16:35:00,119.0,119.0,118.77,118.77,2184
2020-07-22 16:40:00,118.95,118.95,118.85,118.95,1065
2020-07-22 16:50:00,118.99,119.27,118.86,118.86,1956
2020-07-22 17:10:00,119.0,119.0,119.0,119.0,1058
2020-07-22 17:15:00,118.87,118.87,118.77,118.77,1102
2020-07-22 17:25:00,118.8,118.8,118.8,118.8,288
2020-07-22 17:30:00,118.94,118.94,118.8,118.8,1348
2020-07-22 17:35:00,118.81,118.81,118.77,118.8,648
2020-07-22 17:55:00,119.03,119.03,119.03,119.03,46781
2020-07-22 18:05:00,118.75,118.85,118.75,118.85,249
2020-07-22 18:15:00,118.9,118.9,118.9,118.9,500
2020-07-22 18:25:00,118.75,118.75,118.72,118.72,412
2020-07-22 18:30:00,118.87,118.88,118.87,118.88,1027
2020-07-22 18:35:00,118.76,118.85,118.73,118.85,401
2020-07-22 18:50:00,118.75,118.75,118.75,118.75,5020
2020-07-22 18:55:00,118.84,118.85,118.84,118.85,401
2020-07-22 19:30:00,118.75,118.75,118.75,118.75,100
2020-07-22 19:40:00,118.8,118.8,118.8,118.8,875
2020-07-22 20:00:00,118.75,118.75,118.75,118.75,272
2020-07-23 04:05:00,119.3,119.3,119.3,119.3,1006
2020-07-23 04:15:00,119.28,119.3,119.28,119.3,300
2020-07-23 04:20:00,119.3,119.3,119.3,119.3,115
2020-07-23 07:00:00,119.19,119.19,119.19,119.19,175
2020-07-23 07:15:00,119.1,119.19,119.1,119.19,562
2020-07-23 07:25:00,119.19,119.19,119.19,119.19,450
2020-07-23 07:40:00,119.23,119.27,119.23,119.25,1056
2020-07-23 07:45:00,119.3,119.3,119.3,119.3,2484
2020-07-23 07:50:00,119.45,119.45,119.45,119.45,250
2020-07-23 07:55:00,119.45,119.46,119.3,119.3,1307
2020-07-23 08:05:00,119.1808,119.45,119.0213,119.25,3951
2020-07-23 08:15:00,119.3,119.3,119.3,119.3,247
2020-07-23 08:30:00,119.3001,119.3001,119.3001,119.3001,303
2020-07-23 08:35:00,119.35,119.35,118.61,118.87,4720
2020-07-23 08:45:00,119.15,119.15,119.14,119.14,1515
2020-07-23 08:50:00,119.02,119.02,119.0199,119.0199,222
2020-07-23 08:55:00,118.9,118.9,118.9,118.9,117
2020-07-23 09:00:00,119.0,119.0,119.0,119.0,169
2020-07-23 09:05:00,118.9979,118.9979,118.9979,118.9979,234
2020-07-23 09:15:00,118.8801,118.8801,118.88,118.88,580
2020-07-23 09:20:00,118.9997,118.9997,118.9997,118.9997,262
2020-07-23 09:35:00,118.86,119.15,118.69,119.12,339962
2020-07-23 09:40:00,119.11,119.35,119.04,119.2725,104556
2020-07-23 09:45:00,119.24,119.24,118.63,118.675,112933
2020-07-23 09:50:00,118.69,118.92,118.57,118.585,157314
2020-07-23 09:55:00,118.59,118.7749,118.47,118.655,125159
2020-07-23 10:00:00,118.65,118.8514,118.475,118.73,90105
2020-07-23 10:05:00,118.73,118.8399,118.64,118.8131,69879
2020-07-23 10:10:00,118.83,118.98,118.77,118.8144,62040
2020-07-23 10:15:00,118.81,118.91,118.43,118.5,82721
2020-07-23 10:20:00,118.4999,118.6,118.22,118.23,65719
2020-07-23 10:25:00,118.24,118.3,118.06,118.2,65783
2020-07-23 10:30:00,118.2,118.25,118.13,118.15,94289
2020-07-23 10:35:00,118.16,118.55,118.1178,118.4264,83907
2020-07-23 10:40:00,118.44,118.4556,118.3,118.39,41274
2020-07-23 10:45:00,118.42,118.74,118.4,118.63,54436
2020-07-23 10:50:00,118.65,118.67,118.43,118.48,61656
2020-07-23 10:55:00,118.49,118.61,118.42,118.43,45452
2020-07-23 11:00:00,118.44,118.59,118.36,118.57,44386
2020-07-23 11:05:00,118.6099,118.79,118.545,118.56,41065
2020-07-23 11:10:00,118.55,118.71,118.3656,118.57,52526
2020-07-23 11:15:00,118.56,118.66,118.43,118.49,43687
2020-07-23 11:20:00,118.5,118.5676,118.36,118.39,40445
2020-07-23 11:25:00,118.41,118.43,118.24,118.29,76385
2020-07-23 11:30:00,118.29,118.49,118.28,118.49,87054
2020-07-23 11:35:00,118.5,118.6445,118.48,118.5361,68732
2020-07-23 11:40:00,118.51,118.63,118.41,118.59,41465
2020-07-23 11:45:00,118.57,118.62,118.42,118.49,25193
2020-07-23 11:50:00,118.5,118.62,118.43,118.5346,30901
2020-07-23 11:55:00,118.55,118.6499,118.53,118.57,27206
2020-07-23 12:00:00,118.57,118.7,118.54,118.6777,31735
2020-07-23 12:05:00,118.62,118.75,118.61,118.65,40187
2020-07-23 12:10:00,118.63,118.69,118.51,118.54,43196
2020-07-23 12:15:00,118.559,118.79,118.559,118.715,33109
2020-07-23 12:20:00,118.67,118.8099,118.53,118.79899999999999,69956
2020-07-23 12:25:00,118.785,119.08,118.77,118.93,118419
2020-07-23 12:30:00,118.91,119.02,118.8169,118.94,57054
2020-07-23 12:35:00,118.935,119.05,118.88,119.02,55475
2020-07-23 12:40:00,119.02,119.07,118.83,118.865,63584
2020-07-23 12:45:00,118.87,119.2,118.84,119.1859,64855
2020-07-23 12:50:00,119.1861,119.22,119.08,119.0933,66006
2020-07-23 12:55:00,119.12,119.2,119.075,119.14,73268
2020-07-23 13:00:00,119.14,119.19,118.83,118.86,48728
2020-07-23 13:05:00,118.865,118.92,118.78,118.83,144418
2020-07-23 13:10:00,118.82,118.8737,118.66,118.69,31130
2020-07-23 13:15:00,118.68,118.7412,118.6,118.67,26173
2020-07-23 13:20:00,118.685,118.69,118.375,118.42,39341
2020-07-23 13:25:00,118.435,118.44,118.195,118.24,55932
2020-07-23 13:30:00,118.23,118.28,118.05,118.06,77709
